t,i,v
45.5030824488123,0.00958582323553063,9.58610862138604
45.5080046143815,0.00979384573858453,9.79364685337861
45.5117894373739,0.00835428174542397,8.35373168280566
45.5155742603662,0.0057321882883191,5.73137105571243
45.5193590833586,0.00229872462030898,2.29775218837574
45.523143906351,-0.00146011808410371,-1.46110655240236
45.5269287293433,-0.00501228512068291,-5.01315007934468
45.5307135523357,-0.00785497839177544,-7.85559737321951
45.5344983753281,-0.0095858232297913,-9.58610861564862
45.5394205408969,-0.00979384574272494,-9.79364685752102
45.5432053638906,-0.00835428175597414,-8.35373169335745
45.5469901868842,-0.00573218830297531,-5.73137107036965
45.5507750098779,-0.00229872463645069,-2.29775220451784
45.5545598328716,0.00146011806900021,1.46110653729909
45.5583446558653,0.00501228510859748,5.01315006725992
45.562129478859,0.00785497838394255,7.85559736538763
45.5659143018526,0.00958582322655687,9.58610861241527
45.5708364673862,0.00979384575214189,9.79364686694244
45.5746212903773,0.00835428178300957,8.35373172039706
45.5784061133684,0.00573218834539928,5.73137111279654
45.5821909363595,0.00229872468934338,2.29775225741179
45.5859757593506,-0.00146011801267929,-1.46110648097899
45.5897605823417,-0.00501228505710696,-5.01315001577239
45.5935454053328,-0.00785497834551857,-7.85559732696851
45.5973302283239,-0.0095858232081402,-9.5861085940048
45.6022523939145,-0.00979384575367701,-9.79364686847842
45.6060372169159,-0.00835428178150327,-8.35373171889044
45.6098220399173,-0.00573218833467991,-5.7313711020765
45.6136068629188,-0.00229872466653899,-2.29775223460686
45.6173916859202,0.0014601180460902,1.46110651438939
45.6211765089217,0.00501228509528715,5.01315005395038
45.6249613319231,0.00785497837922431,7.85559736066997
45.6287461549246,0.00958582322659759,9.58610861245599
45.6336683205214,0.0097938457393222,9.7936468541167
45.6374531435185,0.00835428174485691,8.35373168223847
45.6412379665155,0.00573218828363557,5.73137105102861
45.6450227895126,0.00229872461017899,2.2977521782455
45.6488076125097,-0.0014601180990436,-1.46110656734202
45.6525924355067,-0.00501228513780371,-5.01315009646448
45.6563772585038,-0.00785497840692438,-7.85559738836653
45.6601620815009,-0.00958582323809724,-9.58610862395176
45.6650842470446,-0.00979384574189742,-9.79364685669304
45.6688690700336,-0.00835428175627676,-8.35373169366014
45.6726538930226,-0.00573218830724965,-5.73137107464427
45.6764387160116,-0.00229872464605045,-2.29775221411782
45.6802235390007,0.00146011805463532,1.46110652293441
45.6840083619897,0.00501228509201108,5.0131500506745
45.6877931849787,0.00785497836919833,7.85559735064527
45.6915780079677,0.00958582321844497,9.5861086043061
45.6965001735352,0.00979384575104784,9.79364686584794
45.7002849965315,0.00835428177716403,8.35373171455057
45.7040698195278,0.00573218833240629,5.73137109980269
45.7078546425241,0.00229872466882186,2.29775223688978
45.7116394655205,-0.00146011803870407,-1.46110650700338
45.7154242885168,-0.00501228508438792,-5.01315004305178
45.7192091115131,-0.00785497836826042,-7.85559734970747
45.7229939345094,-0.00958582322009338,-9.58610860595397
45.7279161000932,-0.00979384574657169,-9.79364686136967
45.7317009230909,-0.00835428176423592,-8.35373170162046
45.7354857460886,-0.00573218831201374,-5.73137107940874
45.7392705690863,-0.00229872464328238,-2.2977522113497
45.743055392084,0.00146011806601467,1.46110653431358
45.7468402150817,0.00501228510946457,5.01315006812698
45.7506250380793,0.00785497838703926,7.85559736848394
45.754409861077,0.00958582322912438,9.58610861498194
45.7593320266548,0.00979384574137724,9.7936468561727
45.7631168496494,0.00835428175180264,8.35373168918529
45.766901672644,0.00573218829600324,5.73137106339711
45.7706864956386,0.00229872462727585,2.29775219534279
45.7744713186332,-0.00146011807922622,-1.46110654752495
45.7782561416278,-0.00501228511834478,-5.01315007700668
45.7820409646224,-0.0078549783914766,-7.85559737292071
45.785825787617,-0.00958582323028582,-9.58610861614298
45.7907479531864,-0.00979384574224927,-9.79364685704513
45.7945327761799,-0.00835428175476497,-8.35373169214808
45.7983175991735,-0.00573218830129922,-5.73137106869345
45.802102422167,-0.00229872463461044,-2.29775220267755
45.8058872451605,0.00146011807070888,1.46110653900773
45.809672068154,0.00501228510995823,5.01315006862061
45.8134568911476,0.00785497838482007,7.85559736626503
45.8172417141411,0.00958582322691668,9.58610861277496
45.822163879692,0.00979384574837942,9.79364686317819
45.8259487026845,0.00835428177199321,8.35373170937899
45.829733525677,0.00573218832781225,5.73137109520831
45.8335183486695,0.00229872466707412,2.29775223514201
45.8373031716621,-0.00146011803672868,-1.46110650502804
45.8410879946546,-0.00501228507937043,-5.01315003803457
45.8448728176471,-0.00785497836231922,-7.85559734376703
45.8486576406396,-0.00958582321627634,-9.5861086021382
45.8535798061984,-0.00979384575433865,-9.79364686914031
45.8573646291948,-0.0083542817860324,-8.35373172342032
45.8611494521913,-0.00573218834549413,-5.73137111289143
45.8649342751878,-0.00229872468422489,-2.29775225229319
45.8687190981843,0.00146011802319976,1.4611064914993
45.8725039211808,0.00501228507096813,5.01315002963276
45.8762887441772,0.00785497835875841,7.85559734020667
45.8800735671737,0.00958582321576438,9.58610860162642
45.8849957327746,0.00979384574618067,9.79364686097849
45.8887805557749,0.00835428176177757,8.35373169916171
45.8925653787751,0.00573218830626927,5.73137107366389
45.8963502017753,0.00229872463399006,2.29775220205715
45.9001350247755,-0.00146011807797066,-1.46110654626939
45.9039198477758,-0.00501228512211021,-5.01315008077188
45.907704670776,-0.00785497839765364,-7.85559737909697
45.9114894937762,-0.00958582323473208,-9.58610862058774
45.9164116593302,-0.0097938457422154,-9.79364685701121
45.9201964823212,-0.00835428175602232,-8.35373169340565
45.9239813053123,-0.00573218830519348,-5.73137107258796
45.9277661283034,-0.00229872464162559,-2.29775220969286
45.9315509512944,0.00146011806114864,1.46110652944763
45.9353357742855,0.00501228509947109,5.01315005813407
45.9391205972766,0.00785497837579445,7.85559735724055
45.9429054202676,0.00958582322206348,9.5861086079234
45.947827585831,0.00979384574930451,9.79364686410376
45.9516124088263,0.00835428177297069,8.3537317103566
45.9553972318216,0.00573218832697419,5.7313710943702
45.9591820548169,0.00229872466336138,2.29775223142918
45.9629668778123,-0.00146011804326492,-1.46110651156418
45.9667517008076,-0.00501228508751157,-5.01315004617524
45.9705365238029,-0.00785497836987527,-7.85559735132212
45.9743213467982,-0.00958582322055163,-9.58610860641206
45.9792435123639,-0.00979384574991012,-9.79364686470966
45.9830283353597,-0.00835428177432849,-8.3537317117146
45.9868131583556,-0.00573218832855885,-5.73137109595497
45.9905979813514,-0.00229872466472128,-2.29775223278911
45.9943828043473,0.00146011804241343,1.4611065107127
45.9981676273432,0.00501228508723111,5.01315004589479
46.001952450339,0.00785497837000114,7.85559735144798
46.0057372733349,0.00958582322076239,9.58610860662275
46.0106594389071,0.0097938457484213,9.79364686322014
46.0144442619038,0.00835428176981796,8.35373170720338
46.0182290849005,0.00573218832114843,5.73137108854404
46.0220139078972,0.00229872465509661,2.29775222316421
46.0257987308939,-0.00146011805302473,-1.46110652132383
46.0295835538906,-0.00501228509722886,-5.01315005589196
46.0333683768873,-0.00785497837767488,-7.85559735912075
46.037153199884,-0.00958582322453235,-9.58610861039143
46.0420753654348,-0.00979384575007968,-9.79364686487927
46.0458601884284,-0.00835428177603434,-8.35373171342075
46.049645011422,-0.00573218833295784,-5.73137110035425
46.0534298344156,-0.00229872467215001,-2.29775224021803
46.0572146574092,0.00146011803261272,1.46110650091213
46.0609994804028,0.00501228507669889,5.01315003536319
46.0647843033964,0.00785497836106712,7.85559734251508
46.06856912639,0.00958582321600574,9.58610860186771
46.0734912919861,0.00979384574698138,9.79364686177957
46.0772761149861,0.00835428176407101,8.35373170145551
46.0810609379861,0.00573218830985256,5.73137107724743
46.0848457609861,0.00229872463844957,2.29775220651677
46.0886305839861,-0.0014601180732306,-1.4611065415294
46.0924154069862,-0.00501228511779099,-5.01315007645291
46.0962002299862,-0.00785497839443514,-7.85559737587887
46.0999850529862,-0.00958582323319126,-9.58610861904745
46.104907218559,-0.0097938457394978,-9.79364685429233
46.1086920415521,-0.00835428174753888,-8.35373168492088
46.1124768645451,-0.00573218829092074,-5.73137105831425
46.1162616875382,-0.002298724622744,-2.29775219081082
46.1200465105312,0.00146011808230331,1.46110655060199
46.1238313335243,0.00501228511969051,5.01315007835233
46.1276161565173,0.00785497839148219,7.8555973729263
46.1314009795104,0.00958582322984803,9.58610861570534
46.1363231450618,0.00979384574618646,9.79364686098418
46.1401079680539,0.00835428176624669,8.35373170363159
46.143892791046,0.00573218831957262,5.7313710869681
46.1476776140382,0.00229872465768606,2.29775222575372
46.1514624370303,-0.0014601180458668,-1.46110651416602
46.1552472600224,-0.0050122850870093,-5.01315004567299
46.1590320830145,-0.0078549783675348,-7.85559734898195
46.1628169060066,-0.00958582321856269,-9.58610860442378
46.1677390715536,-0.00979384575508709,-9.79364686988909
46.1715238945484,-0.00835428178900338,-8.35373172639177
46.1753087175432,-0.00573218835133213,-5.73137111872983
46.179093540538,-0.00229872469281401,-2.29775226088251
46.1828783635327,0.00146011801278637,1.46110648108606
46.1866631865275,0.00501228506038009,5.01315001904533
46.1904480095223,0.00785497835013341,7.85559733158276
46.1942328325171,0.00958582321131056,9.5861085971741
46.1991549981086,0.00979384575124105,9.79364686604129
46.2029398211092,0.00835428177531554,8.35373171270176
46.2067246441099,0.00573218832611782,5.73137109351382
46.2105094671105,0.00229872465716625,2.2977522252339
46.2142942901111,-0.00146011805482583,-1.46110652312491
46.2180791131118,-0.00501228510221984,-5.01315006088265
46.2218639361124,-0.00785497838368153,-7.85559736512664
46.225648759113,-0.00958582322842096,-9.58610861427875
46.2305709246622,-0.00979384574766526,-9.79364686246368
46.2343557476548,-0.00835428176997517,-8.35373170736065
46.2381405706475,-0.00573218832469177,-5.7313710920876
46.2419253936402,-0.00229872466323509,-2.29775223130288
46.2457102166328,0.00146011804075704,1.46110650905634
46.2494950396255,0.00501228508301204,5.01315004167597
46.2532798626181,0.0078549783650081,7.85559734645556
46.2570646856108,0.00958582321755267,9.58610860341411
46.2619868511856,0.00979384575018336,9.79364686498305
46.2657716741831,0.00835428177416221,8.35373171154828
46.2695564971806,0.00573218832696201,5.73137109435804
46.2733413201781,0.00229872466122261,2.29775222929035
46.2771261431756,-0.00146011804759839,-1.46110651589758
46.2809109661731,-0.0050122850931908,-5.01315005185414
46.2846957891706,-0.00785497837528785,-7.85559735673401
46.2884806121681,-0.00958582322366432,-9.5861086095237
46.2934027777314,-0.00979384574819301,-9.79364686299172
46.2971876007261,-0.00835428177025149,-8.35373170763698
46.3009724237209,-0.00573218832337471,-5.73137109077047
46.3047572467157,-0.00229872465961729,-2.297752227685
46.3085420697104,0.00146011804652197,1.46110651482117
46.3123268927052,0.00501228508988039,5.01315004854392
46.3161117157,0.00785497837122609,7.85559735267277
46.3198965386947,0.0095858232210153,9.58610860687557
46.3248187042663,0.00979384574837972,9.79364686317854
46.3286035272626,0.00835428176991978,8.35373170730521
46.3323883502589,0.00573218832162813,5.73137108902378
46.3361731732552,0.00229872465605582,2.29775222412344
46.3399579962515,-0.0014601180516538,-1.46110651995292
46.3437428192478,-0.0050122850956913,-5.0131500543545
46.3475276422441,-0.00785497837632759,-7.85559735777362
46.3513124652404,-0.00958582322379831,-9.58610860965764
46.3562346308091,-0.00979384574698829,-9.79364686178643
46.3600194538044,-0.00835428176670388,-8.35373170408882
46.3638042767996,-0.00573218831768309,-5.73137108507847
46.3675890997949,-0.00229872465237928,-2.29775222044681
46.3713739227902,0.0014601180543653,1.46110652266439
46.3751587457854,0.00501228509716585,5.01315005582896
46.3789435687807,0.00785497837674052,7.8555973581865
46.3827283917759,0.00958582322369304,9.58610860955242
46.3876505573431,0.00979384574737161,9.79364686216993
46.3914353803383,0.00835428176778675,8.35373170517186
46.3952202033335,0.00573218831935718,5.73137108675267
46.3990050263287,0.00229872465443844,2.29775222250602
46.4027898493239,-0.00146011805220018,-1.4611065204993
46.4065746723191,-0.00501228509521694,-5.01315005388017
46.4103594953142,-0.00785497837530166,-7.85559735674782
46.4141443183094,-0.00958582322301012,-9.58610860886972
46.419066483895,-0.00979384574414843,-9.79364685894524
46.4228513068919,-0.00835428175806774,-8.35373169545133
46.4266361298888,-0.00573218830344354,-5.73137107083794
46.4304209528857,-0.0022987246338469,-2.29775220191399
46.4342057758827,0.00146011807485009,1.46110654314888
46.4379905988796,0.00501228511651601,5.013150075178
46.4417754218765,0.00785497839160956,7.85559737305367
46.4455602448734,0.00958582323101016,9.58610861686707
46.450482410412,0.00979384574796743,9.79364686276597
46.4542672334027,0.00835428177185191,8.35373170923769
46.4580520563934,0.00573218832906977,5.73137109646589
46.4618368793842,0.0022987246703114,2.29775223837936
46.4656217023749,-0.00146011803165648,-1.4611064999559
46.4694065253656,-0.0050122850733913,-5.01315003205579
46.4731913483564,-0.0078549783569342,-7.85559733838269
46.4769761713471,-0.00958582321328772,-9.58610859915059
46.4818983369441,-0.00979384574871805,-9.79364686351709
46.4856831599447,-0.00835428176848615,-8.35373170587132
46.4894679829453,-0.00573218831598053,-5.73137108337582
46.4932528059459,-0.0022987246451791,-2.29775221324646
46.4970376289465,0.00146011806694785,1.46110653524675
46.500822451947,0.00501228511277561,5.01315007143782
46.5046072749476,0.00785497839119715,7.8555973726413
46.5083920979482,0.00958582323186168,9.58610861771831
46.5133142635084,0.00979384574299823,9.79364685779442
46.5170990865008,0.00835428175741243,8.35373169479597
46.5208839094932,0.00573218830617048,5.73137107356505
46.5246687324856,0.00229872464147601,2.29775220954327
46.528453555478,-0.00146011806262333,-1.46110653092229
46.5322383784704,-0.00501228510192573,-5.01315006058858
46.5360232014628,-0.00785497837838301,-7.85559735982878
46.5398080244552,-0.00958582322363558,-9.58610860949497
46.5447301900365,-0.00979384574456282,-9.79364685935981
46.5485150130326,-0.00835428175964002,-8.35373169702386
46.5522998360287,-0.00573218830645839,-5.731371073853
46.5560846590248,-0.00229872463822433,-2.29775220629152
46.5598694820209,0.00146011806959064,1.4611065378895
46.563654305017,0.00501228511121519,5.01315006987749
46.5674391280131,0.00785497838731192,7.85559736875656
46.5712239510092,0.00958582322879656,9.58610861465421
46.5761461165674,0.00979384574558369,9.79364686038113
46.5799309395601,0.00835428176426685,8.35373170165143
46.5837157625528,0.00573218831611406,5.73137108350931
46.5875005855456,0.00229872465295868,2.29775222102622
46.5912854085383,-0.00146011805128405,-1.46110651958318
46.5950702315311,-0.00501228509229858,-5.01315005096198
46.5988550545238,-0.00785497837170041,-7.85559735314702
46.6026398775166,-0.00958582322065592,-9.58610860651632
46.6075620431104,-0.00979384574414624,-9.79364685894307
46.6113468661088,-0.00835428175725209,-8.35373169463554
46.6151316891072,-0.0057321883010276,-5.73137106842185
46.6189165121055,-0.00229872462954355,-2.29775219761052
46.6227013351039,0.00146011808067308,1.46110654897176
46.6264861581023,0.0050122851228921,5.01315008155374
46.6302709811007,0.0078549783970759,7.85559737851929
46.6340558040991,0.00958582323394551,9.58610861980145
46.638977969677,0.00979384573794687,9.79364685274066
46.6427627926706,0.00835428174298431,8.35373168036561
46.6465476156643,0.00573218828362352,5.73137105101653
46.6503324386579,0.0022987246134839,2.29775218155051
46.6541172616516,-0.00146011809231906,-1.46110656061759
46.6579020846453,-0.00501228512897847,-5.01315008763975
46.6616869076389,-0.00785497839850195,-7.85559737994518
46.6654717306326,-0.00958582323325224,-9.5861086191084
46.6703938961775,-0.00979384574509302,-9.79364685989019
46.6741787191681,-0.00835428176408643,-8.35373170147101
46.6779635421588,-0.00573218831755918,-5.73137108495451
46.6817483651494,-0.00229872465672857,-2.29775222479621
46.68553318814,0.0014601180453735,1.46110651367273
46.6893180111307,0.00501228508530287,5.01315004396667
46.6931028341213,0.00785497836539694,7.85559734684436
46.696887657112,0.00958582321715656,9.58610860301813
46.7018098226832,0.00979384575118449,9.79364686598466
46.7055946456805,0.00835428177699597,8.35373171438249
46.7093794686778,0.00573218833134342,5.73137109873975
46.7131642916752,0.00229872466660351,2.29775223467138
46.7169491146725,-0.00146011804193974,-1.46110651023901
46.7207339376698,-0.0050122850880681,-5.01315004673173
46.7245187606671,-0.00785497837150594,-7.85559735295259
46.7283035836644,-0.00958582322186941,-9.58610860772939
46.7332257492215,-0.00979384575070985,-9.79364686550976
46.7370105722163,-0.00835428177704912,-8.35373171443567
46.7407953952112,-0.00573218833344231,-5.73137110083877
46.744580218206,-0.00229872467149511,-2.2977522395631
46.7483650412009,0.00146011803453808,1.46110650283747
46.7521498641957,0.00501228507946906,5.01315003813319
46.7559346871906,0.00785497836383628,7.85559734528391
46.7597195101854,0.00958582321763767,9.58610860349907
46.7646416757393,0.00979384575436157,9.79364686916323
46.7684264987347,0.00835428178670455,8.35373172409257
46.77221132173,0.00573218834740545,5.73137111480287
46.7759961447254,0.00229872468757487,2.29775225564325
46.7797809677208,-0.0014601180186968,-1.46110648699641
46.7835657907161,-0.00501228506606931,-5.01315002473422
46.7873506137115,-0.00785497835456814,-7.85559733601693
46.7911354367069,-0.00958582321352248,-9.58610859938528
46.7960576023108,-0.00979384574716076,-9.79364686195906
46.7998424253122,-0.00835428176381433,-8.35373170119878
46.8036272483136,-0.00573218830836689,-5.73137107576166
46.8074120713149,-0.00229872463537502,-2.29775220344215
46.8111968943163,0.00146011807769651,1.46110654599525
46.8149817173177,0.00501228512286205,5.01315008152367
46.818766540319,0.00785497839890054,7.85559738034371
46.8225513633204,0.00958582323563232,9.58610862148768
46.8274735288668,0.00979384574311652,9.79364685791274
46.8312583518568,0.00835428175903379,8.3537316964176
46.8350431748468,0.00573218831052546,5.73137107792031
46.8388279978369,0.00229872464894984,2.29775221701729
46.8426128208269,-0.0014601180526868,-1.46110652098591
46.846397643817,-0.00501228509118816,-5.01315004985163
46.850182466807,-0.00785497836923457,-7.8555973506815
46.8539672897971,-0.00958582321875434,-9.58610860461538
46.8588894553906,-0.00979384574555556,-9.79364686035306
46.8626742783897,-0.00835428176066658,-8.35373169805057
46.8664591013889,-0.00573218830549231,-5.73137107288687
46.870243924388,-0.0022987246341117,-2.29775220217879
46.8740287473872,0.00146011807678531,1.46110654508406
46.8778135703863,0.00501228512014474,5.01315007880652
46.8815983933855,0.00785497839558379,7.85559737702738
46.8853832163846,0.00958582323347383,9.58610861932991
46.8903053819393,0.0097938457429737,9.79364685776987
46.8940902049307,0.0083542817578705,8.35373169525412
46.8978750279222,0.0057321883076285,5.73137107502316
46.9016598509136,0.0022987246441371,2.29775221220444
46.9054446739051,-0.00146011805898256,-1.46110652728159
46.9092294968965,-0.00501228509791486,-5.01315005657793
46.913014319888,-0.00785497837492347,-7.85559735636969
46.9167991428795,-0.00958582322177402,-9.58610860763404
46.921721308444,-0.00979384574926362,-9.79364686406285
46.9255061314395,-0.00835428177277945,-8.35373171016533
46.929290954435,-0.00573218832656239,-5.73137109395837
46.9330757774304,-0.0022987246627218,-2.29775223078958
46.9368606004259,0.00146011804405902,1.46110651235826
46.9406454234214,0.00501228508833994,5.01315004700356
46.9444302464168,0.00785497837055778,7.85559735200454
46.9482150694123,0.00958582322090977,9.58610860677008
46.953137235002,0.00979384574480031,9.79364685959744
46.9569220580001,0.00835428175917156,8.35373169655532
46.9607068809983,0.00573218830409805,5.7313710714925
46.9644917039964,0.0022987246334382,2.29775220150528
46.9682765269946,-0.00146011807646221,-1.46110654476096
46.9720613499927,-0.00501228511898068,-5.01315007764253
46.9758461729908,-0.0078549783941265,-7.85559737557028
46.979630995989,-0.00958582323251303,-9.58610861836943
46.9845531615454,-0.00979384574328953,-9.79364685808586
46.988337984537,-0.00835428175864984,-8.35373169603357
46.9921228075286,-0.00573218830866372,-5.73137107605845
46.9959076305202,-0.00229872464522503,-2.29775221329239
46.9996924535118,0.00146011805802963,1.46110652632867
47.0034772765034,0.00501228509720727,5.01315005587038
47.007262099495,0.00785497837450746,7.85559735595373
47.0110469224866,0.0095858232216266,9.58610860748667
47.015969088033,0.00979384575305183,9.79364686785284
47.0197539110272,0.00835428178376084,8.35373172114844
47.0235387340214,0.00573218834394824,5.73137111134542
47.0273235570157,0.00229872468455739,2.29775225262569
47.0311083800099,-0.00146011802064841,-1.46110648894798
47.0348932030042,-0.0050122850667926,-5.01315002545747
47.0386780259984,-0.00785497835438749,-7.8555973358363
47.0424628489926,-0.00958582321311555,-9.58610859897848
47.0473850145866,-0.00979384574946849,-9.79364686426788
47.051169837587,-0.00835428177061286,-8.35373170799836
47.0549546605874,-0.0057321883192854,-5.73137108668093
47.0587394835878,-0.00229872464926369,-2.29775221733115
47.0625243065883,0.00146011806263389,1.46110653093285
47.0663091295887,0.00501228510886058,5.01315006752301
47.0700939525891,0.00785497838829584,7.85559736974036
47.0738787755895,0.00958582323047981,9.5861086163369
47.0788009411521,0.00979384574349145,9.79364685828788
47.0825857641451,0.00835428175844946,8.35373169583315
47.086370587138,0.00573218830725454,5.73137107464918
47.090155410131,0.00229872464223247,2.29775221029976
47.0939402331239,-0.0014601180624122,-1.46110653071118
47.0977250561169,-0.00501228510221329,-5.01315006087611
47.1015098791099,-0.00785497837893199,-7.8555973603777
47.1052947021028,-0.00958582322404884,-9.58610860990809
47.1102168676406,-0.00979384575307189,-9.7936468678729
47.114001690633,-0.00835428178478009,-8.35373172216786
47.1177865136255,-0.0057321883469062,-5.73137111430357
47.121571336618,-0.00229872468978776,-2.29775225785619
47.1253561596105,0.00146011801360417,1.46110648190387
47.129140982603,0.0050122850591122,5.01315001777751
47.1329258055955,0.00785497834780823,7.85559732925788
47.136710628588,0.00958582320958769,9.5861085954518
47.1416327941597,0.00979384575645162,9.79364687125433
47.1454176171592,0.00835428179014681,8.35373172753533
47.1492024401586,0.00573218834919134,5.73137111658891
47.1529872631581,0.00229872468571291,2.29775225378124
47.1567720861575,-0.00146011802462937,-1.46110649292888
47.160556909157,-0.00501228507479207,-5.01315003345648
47.1643417321565,-0.00785497836333942,-7.85559734478709
47.1681265551559,-0.00958582321871972,-9.58610860458076
47.1730487207577,-0.00979384574391375,-9.79364685871048
47.1768335437569,-0.00835428175618972,-8.353731693573
47.180618366756,-0.00573218829880277,-5.73137106619687
47.1844031897552,-0.00229872462615756,-2.29775219422446
47.1881880127544,0.00146011808488871,1.46110655318735
47.1919728357535,0.00501228512724058,5.01315008590194
47.1957576587527,0.00785497840066991,7.85559738211286
47.1995424817518,0.00958582323581976,9.58610862167505
47.204464647277,0.00979384574726984,9.79364686206802
47.2082494702652,0.00835428177133846,8.35373170872418
47.2120342932534,0.00573218833035373,5.73137109774992
47.2158191162416,0.00229872467427933,2.2977522423474
47.2196039392299,-0.00146011802514873,-1.46110649344826
47.2233887622181,-0.00501228506551908,-5.01315002418401
47.2271735852063,-0.0078549783497562,-7.85559733120561
47.2309584081945,-0.00958582320926931,-9.58610859513352
47.2358805737527,-0.0097938457594296,-9.79364687423372
47.2396653967506,-0.0083542817990638,-8.35373173645371
47.2434502197486,-0.00573218836370055,-5.73137113109912
47.2472350427466,-0.0022987247043974,-2.29775227246618
47.2510198657446,0.00146011800416991,1.46110647246973
47.2548046887425,0.00501228505561361,5.01315001427912
47.2585895117405,0.00785497834870009,7.85559733014962
47.2623743347385,0.00958582321156272,9.58610859742618
47.2672965003506,0.00979384574689904,9.79364686169723
47.2710813233532,0.0083542817624375,8.35373169982173
47.2748661463558,0.00573218830531551,5.73137107271008
47.2786509693584,0.00229872463056475,2.29775219863177
47.2824357923609,-0.00146011808379183,-1.46110655209048
47.2862206153635,-0.00501228512924026,-5.01315008790151
47.2900054383661,-0.00785497840421076,-7.85559738565327
47.2937902613687,-0.00958582323842332,-9.58610862427774
47.2987124269006,-0.00979384574404352,-9.79364685884016
47.3024972498891,-0.00835428176242056,-8.35373169980491
47.3062820728776,-0.00573218831686416,-5.73137108425943
47.3100668958661,-0.0022987246580097,-2.29775222607737
47.3138517188545,0.00146011804192984,1.46110651022911
47.317636541843,0.00501228508041767,5.01315003908175
47.3214213648315,0.0078549783605635,7.85559734201154
47.3252061878199,0.0095858232143156,9.58610860017812
47.330128353395,0.00979384575242779,9.79364686722857
47.3339131763934,0.00835428177978387,8.35373171717081
47.3376979993918,0.00573218833462052,5.73137110201708
47.3414828223902,0.00229872466946018,2.29775223752812
47.3452676453886,-0.00146011804009762,-1.46110650839692
47.349052468387,-0.00501228508739335,-5.01315004605702
47.3528372913853,-0.00785497837168191,-7.85559735312853
47.3566221143837,-0.00958582322225604,-9.5861086081159
47.3615442799573,-0.00979384574709554,-9.79364686189374
47.3653291029538,-0.00835428176634588,-8.35373170373076
47.3691139259502,-0.00573218831618052,-5.7313710835758
47.3728987489467,-0.00229872464943513,-2.29775221750259
47.3766835719431,0.00146011805852773,1.46110652682675
47.3804683949395,0.00501228510183763,5.01315006050048
47.384253217936,0.00785497838081345,7.85559736225891
47.3880380409324,0.00958582322590424,9.58610861176287
47.3929602065222,0.00979384574123597,9.79364685603138
47.3967450295188,0.00835428175031866,8.35373168770106
47.4005298525154,0.00573218829215864,5.73137105955226
47.404314675512,0.00229872462076227,2.29775218882904
47.4080994985086,-0.00146011808782677,-1.46110655612536
47.4118843215052,-0.00501228512758325,-5.0131500862446
47.4156691445018,-0.00785497839932211,-7.85559738076524
47.4194539674984,-0.0095858232344664,-9.58610862032214
47.4243761330296,-0.00979384574699141,-9.79364686178947
47.4281609560189,-0.00835428177002114,-8.35373170740665
47.4319457790081,-0.00573218832756247,-5.73137109495848
47.4357306019973,-0.00229872466997277,-2.29775223804072
47.4395154249866,0.00146011803052511,1.46110649882455
47.4433002479758,0.00501228507111102,5.01315002977565
47.4470850709651,0.00785497835438029,7.8555973358291
47.4508698939543,0.00958582321168753,9.58610859755094
47.455792059552,0.00979384574972621,9.79364686452573
47.459576882553,0.00835428177098415,8.3537317083697
47.463361705554,0.0057321883193471,5.73137108674263
47.4671465285551,0.00229872464874393,2.29775221681137
47.4709313515561,-0.00146011806375608,-1.46110653205501
47.4747161745571,-0.00501228511036941,-5.01315006903177
47.4785009975581,-0.00785497838974644,-7.85559737119077
47.4822858205591,-0.00958582323132095,-9.58610861717777
47.4872079861465,-0.00979384573787923,-9.79364685267301
47.4909928091418,-0.0083542817419106,-8.35373167929173
47.4947776321371,-0.00573218828070361,-5.73137104809643
47.4985624551324,-0.00229872460844034,-2.29775217650682
47.5023472781277,0.00146011809905641,1.46110656735485
47.5061321011229,0.00501228513627243,5.01315009493327
47.5099169241182,0.00785497840472038,7.85559738616282
47.5137017471135,0.0095858232365752,9.58610862243023
47.5186239126372,0.00979384574701147,9.79364686180953
47.5224087356252,0.00835428177078046,8.3537317081661
47.5261935586131,0.00573218832974537,5.73137109714152
47.5299783816011,0.00229872467382233,2.29775224189038
47.533763204589,-0.00146011802534336,-1.46110649364289
47.537548027577,-0.00501228506546108,-5.01315002412603
47.5413328505649,-0.00785497834954587,-7.85559733099531
47.5451176735529,-0.00958582320909739,-9.58610859496166
47.5500398391286,-0.00979384575601303,-9.79364687081554
47.5538246621283,-0.0083542817887786,-8.35373172616691
47.5576094851281,-0.00573218834689806,-5.73137111429549
47.5613943081279,-0.00229872468268821,-2.29775225075647
47.5651791311276,0.0014601180280189,1.46110649631837
47.5689639541274,0.00501228507802445,5.01315003668867
47.5727487771272,0.00785497836584254,7.8555973472899
47.576533600127,0.00958582321996238,9.586108605823
47.581455765709,0.00979384574701552,9.7936468618137
47.5852405887065,0.00835428176553342,8.35373170291816
47.5890254117041,0.00573218831407489,5.73137108147003
47.5928102347016,0.00229872464588092,2.2977522139483
47.5965950576991,-0.00146011806322028,-1.46110653151924
47.6003798806967,-0.0050122851068787,-5.01315006554125
47.6041647036942,-0.00785497838509418,-7.8555973665391
47.6079495266917,-0.00958582322818518,-9.58610861404305
47.612871692254,-0.00979384574518687,-9.79364685998413
47.6166565152475,-0.00835428176276236,-8.35373170014671
47.620441338241,-0.00573218831323754,-5.7313710806326
